,Highest Bid,Highest Bidder,Second Highest Bid,Second Highest Bidder
8711,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8712,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8713,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8714,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8715,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8716,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8717,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8718,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8719,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8720,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8721,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8722,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8723,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8724,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8725,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8726,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8727,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8728,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8729,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8730,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8731,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8732,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8733,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8734,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8735,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8736,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8737,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8738,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8739,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8740,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8741,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8742,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8743,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8744,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8745,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8746,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8747,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8748,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8749,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8750,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8751,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8752,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8753,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8754,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8755,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8756,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8757,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8758,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8759,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8760,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8761,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8762,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8763,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8764,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8765,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8766,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8767,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8768,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8769,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8770,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8771,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8772,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8773,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8774,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8775,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8776,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8777,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8778,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8779,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8780,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8781,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8782,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8783,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8784,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8785,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8786,777.9210337679938,EarlyBidder,252.841122288923,EarlyBidder
8787,0.0,None,0.0,None
8788,726.1449005644666,EarlyBidder,726.1449005644666,EarlyBidder
8789,726.1449005644666,EarlyBidder,726.1449005644666,EarlyBidder
8790,726.1449005644666,EarlyBidder,726.1449005644666,EarlyBidder
8791,726.1449005644666,EarlyBidder,726.1449005644666,EarlyBidder
8792,756.2931516601651,EarlyBidder,726.1449005644666,EarlyBidder
8793,756.2931516601651,EarlyBidder,726.1449005644666,EarlyBidder
8794,756.2931516601651,EarlyBidder,726.1449005644666,EarlyBidder
8795,756.2931516601651,EarlyBidder,726.1449005644666,EarlyBidder
8796,756.2931516601651,EarlyBidder,726.1449005644666,EarlyBidder
8797,756.2931516601651,EarlyBidder,726.1449005644666,EarlyBidder
8798,771.7545045903106,EarlyBidder,756.2931516601651,EarlyBidder
8799,771.7545045903106,EarlyBidder,756.2931516601651,EarlyBidder
8800,850.231317627465,EarlyBidder,771.7545045903106,EarlyBidder
8801,850.231317627465,EarlyBidder,802.1719211565766,EarlyBidder
8802,850.231317627465,EarlyBidder,845.1829848093766,EarlyBidder
8803,878.8834251003786,EarlyBidder,850.231317627465,EarlyBidder
8804,944.3140673845521,EarlyBidder,878.8834251003786,EarlyBidder
8805,944.3140673845521,EarlyBidder,930.5978868030531,EarlyBidder
8806,944.3140673845521,EarlyBidder,930.5978868030531,EarlyBidder
8807,944.3140673845521,EarlyBidder,930.5978868030531,EarlyBidder
8808,991.5024027936637,EarlyBidder,944.3140673845521,EarlyBidder
8809,1007.2934522309549,EarlyBidder,991.5024027936637,EarlyBidder
8810,1007.2934522309549,EarlyBidder,991.5024027936637,EarlyBidder
8811,1040.4840305091548,EarlyBidder,1007.2934522309549,EarlyBidder
8812,1040.4840305091548,EarlyBidder,1027.4567509860055,EarlyBidder
8813,1069.8046309133767,EarlyBidder,1040.4840305091548,EarlyBidder
8814,1188.6606311934613,EarlyBidder,1069.8046309133767,EarlyBidder
8815,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8816,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8817,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8818,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8819,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8820,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8821,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8822,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8823,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8824,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8825,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8826,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8827,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8828,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8829,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8830,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8831,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8832,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8833,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8834,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8835,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8836,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8837,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8838,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8839,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8840,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8841,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8842,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8843,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8844,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8845,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8846,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8847,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8848,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8849,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8850,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8851,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8852,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8853,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8854,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8855,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8856,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8857,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8858,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8859,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8860,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8861,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8862,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8863,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8864,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8865,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8866,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8867,1188.6606311934613,EarlyBidder,1137.3605204440905,EarlyBidder
8868,1188.6606311934613,EarlyBidder,1177.462443963351,SniperBidder
8869,1188.6606311934613,EarlyBidder,1177.462443963351,SniperBidder
8870,1188.6606311934613,EarlyBidder,1177.462443963351,SniperBidder
8871,1188.6606311934613,EarlyBidder,1177.462443963351,SniperBidder
8872,1188.6606311934613,EarlyBidder,1177.462443963351,SniperBidder
8873,1188.6606311934613,EarlyBidder,1177.462443963351,SniperBidder
8874,1188.6606311934613,EarlyBidder,1177.462443963351,SniperBidder
8875,1188.6606311934613,EarlyBidder,1177.462443963351,SniperBidder
8876,1188.6606311934613,EarlyBidder,1177.462443963351,SniperBidder
8877,1188.6606311934613,EarlyBidder,1177.462443963351,SniperBidder
8878,1188.6606311934613,EarlyBidder,1177.462443963351,SniperBidder
8879,1188.6606311934613,EarlyBidder,1177.462443963351,SniperBidder
8880,1188.6606311934613,EarlyBidder,1177.462443963351,SniperBidder
8881,1188.6606311934613,EarlyBidder,1177.462443963351,SniperBidder
8882,1188.6606311934613,EarlyBidder,1177.462443963351,SniperBidder
8883,1188.6606311934613,EarlyBidder,1177.462443963351,SniperBidder
8884,1188.6606311934613,EarlyBidder,1177.462443963351,SniperBidder
8885,1188.6606311934613,EarlyBidder,1177.462443963351,SniperBidder
8886,1188.6606311934613,EarlyBidder,1177.462443963351,SniperBidder
8887,1188.6606311934613,EarlyBidder,1177.462443963351,SniperBidder
8888,0.0,None,0.0,None
8889,778.1751698362959,EarlyBidder,553.0988902830841,EarlyBidder
8890,778.1751698362959,EarlyBidder,569.3707601590646,EarlyBidder
8891,778.1751698362959,EarlyBidder,569.3707601590646,EarlyBidder
8892,778.1751698362959,EarlyBidder,569.3707601590646,EarlyBidder
8893,778.1751698362959,EarlyBidder,569.3707601590646,EarlyBidder
8894,778.1751698362959,EarlyBidder,569.3707601590646,EarlyBidder
8895,778.1751698362959,EarlyBidder,662.2657979732496,EarlyBidder
8896,778.1751698362959,EarlyBidder,751.3735466427725,EarlyBidder
8897,797.0700346828993,EarlyBidder,778.1751698362959,EarlyBidder
8898,797.0700346828993,EarlyBidder,778.1751698362959,EarlyBidder
8899,797.0700346828993,EarlyBidder,778.1751698362959,EarlyBidder
8900,849.9526696189165,EarlyBidder,797.0700346828993,EarlyBidder
8901,849.9526696189165,EarlyBidder,828.3630133219043,EarlyBidder
8902,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8903,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8904,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8905,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8906,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8907,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8908,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8909,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8910,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8911,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8912,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8913,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8914,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8915,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8916,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8917,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8918,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8919,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8920,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8921,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8922,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8923,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8924,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8925,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8926,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8927,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8928,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8929,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8930,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8931,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8932,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8933,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8934,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8935,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8936,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8937,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8938,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8939,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8940,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8941,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8942,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8943,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8944,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8945,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8946,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8947,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8948,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8949,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8950,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8951,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8952,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8953,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8954,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8955,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8956,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8957,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8958,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8959,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8960,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8961,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8962,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8963,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8964,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8965,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8966,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8967,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8968,874.9827833341177,EarlyBidder,849.9526696189165,EarlyBidder
8969,881.3762173082965,SniperBidder,874.9827833341177,EarlyBidder
8970,881.3762173082965,SniperBidder,874.9827833341177,EarlyBidder
8971,881.3762173082965,SniperBidder,874.9827833341177,EarlyBidder
8972,881.3762173082965,SniperBidder,874.9827833341177,EarlyBidder
8973,881.3762173082965,SniperBidder,874.9827833341177,EarlyBidder
8974,881.3762173082965,SniperBidder,874.9827833341177,EarlyBidder
8975,881.3762173082965,SniperBidder,874.9827833341177,EarlyBidder
8976,881.3762173082965,SniperBidder,874.9827833341177,EarlyBidder
8977,881.3762173082965,SniperBidder,874.9827833341177,EarlyBidder
8978,881.3762173082965,SniperBidder,874.9827833341177,EarlyBidder
8979,881.3762173082965,SniperBidder,874.9827833341177,EarlyBidder
8980,881.3762173082965,SniperBidder,874.9827833341177,EarlyBidder
8981,881.3762173082965,SniperBidder,874.9827833341177,EarlyBidder
8982,881.3762173082965,SniperBidder,874.9827833341177,EarlyBidder
8983,881.3762173082965,SniperBidder,874.9827833341177,EarlyBidder
8984,881.3762173082965,SniperBidder,874.9827833341177,EarlyBidder
8985,881.3762173082965,SniperBidder,874.9827833341177,EarlyBidder
8986,881.3762173082965,SniperBidder,874.9827833341177,EarlyBidder
8987,881.3762173082965,SniperBidder,874.9827833341177,EarlyBidder
8988,881.3762173082965,SniperBidder,874.9827833341177,EarlyBidder
8989,0.0,None,0.0,None
8990,672.2711811623291,EarlyBidder,476.90015678366433,EarlyBidder
8991,672.2711811623291,EarlyBidder,476.90015678366433,EarlyBidder
8992,672.2711811623291,EarlyBidder,488.4877997656804,EarlyBidder
8993,672.2711811623291,EarlyBidder,558.2187318688125,EarlyBidder
8994,672.2711811623291,EarlyBidder,558.2187318688125,EarlyBidder
8995,672.2711811623291,EarlyBidder,558.2187318688125,EarlyBidder
8996,672.2711811623291,EarlyBidder,601.7388381481608,EarlyBidder
8997,672.2711811623291,EarlyBidder,650.5608595725885,EarlyBidder
8998,674.6579192691153,EarlyBidder,672.2711811623291,EarlyBidder
8999,674.6579192691153,EarlyBidder,672.2711811623291,EarlyBidder
9000,700.1619685000211,EarlyBidder,674.6579192691153,EarlyBidder
9001,700.1619685000211,EarlyBidder,674.6579192691153,EarlyBidder
9002,700.1619685000211,EarlyBidder,674.6579192691153,EarlyBidder
9003,700.1619685000211,EarlyBidder,674.6579192691153,EarlyBidder
9004,700.1619685000211,EarlyBidder,674.6579192691153,EarlyBidder
9005,700.1619685000211,EarlyBidder,674.6579192691153,EarlyBidder
9006,700.1619685000211,EarlyBidder,674.6579192691153,EarlyBidder
9007,700.1619685000211,EarlyBidder,674.6579192691153,EarlyBidder
9008,700.1619685000211,EarlyBidder,674.6579192691153,EarlyBidder
